Timestamp,Label,User ID,Engagement
2018-05-16 14:13:48.000,test3,j,
2018-05-16 14:13:49.000,test3,j,
2018-05-16 14:13:50.000,test3,j,
2018-05-16 14:13:51.000,test3,j,
2018-05-16 14:13:52.000,test3,j,
2018-05-16 14:13:53.000,test3,j,
2018-05-16 14:13:54.000,test3,j,
2018-05-16 14:13:55.000,test3,j,
2018-05-16 14:13:56.000,test3,j,
2018-05-16 14:13:57.000,test3,j,
2018-05-16 14:13:58.000,test3,j,
2018-05-16 14:13:59.000,test3,j,
2018-05-16 14:14:00.000,test3,j,
2018-05-16 14:14:01.000,test3,j,
2018-05-16 14:14:02.000,test3,j,
2018-05-16 14:14:03.000,test3,j,
2018-05-16 14:14:04.000,test3,j,
2018-05-16 14:14:05.000,test3,j,
2018-05-16 14:14:06.000,test3,j,
2018-05-16 14:14:07.000,test3,j,
2018-05-16 14:14:08.000,test3,j,
2018-05-16 14:14:09.000,test3,j,
2018-05-16 14:14:10.000,test3,j,
2018-05-16 14:14:11.000,test3,j,
2018-05-16 14:14:12.000,test3,j,
2018-05-16 14:14:13.000,test3,j,
2018-05-16 14:14:14.000,test3,j,
2018-05-16 14:14:15.000,test3,j,
2018-05-16 14:14:16.000,test3,j,
2018-05-16 14:14:17.000,test3,j,
2018-05-16 14:14:18.000,test3,j,
2018-05-16 14:14:19.000,test3,j,
2018-05-16 14:14:20.000,test3,j,
2018-05-16 14:14:21.000,test3,j,
2018-05-16 14:14:22.000,test3,j,
2018-05-16 14:14:23.000,test3,j,
2018-05-16 14:14:24.000,test3,j,
2018-05-16 14:14:25.000,test3,j,
2018-05-16 14:14:26.000,test3,j,
2018-05-16 14:14:27.000,test3,j,
2018-05-16 14:14:28.000,test3,j,
2018-05-16 14:14:29.000,test3,j,
2018-05-16 14:14:30.000,test3,j,
2018-05-16 14:14:31.000,test3,j,
2018-05-16 14:15:50.000,test5,j,
2018-05-16 14:15:51.000,test5,j,
2018-05-16 14:15:52.000,test5,j,
2018-05-16 14:15:53.000,test5,j,
2018-05-16 14:15:54.000,test5,j,
2018-05-16 14:15:55.000,test5,j,
2018-05-16 14:15:56.000,test5,j,
2018-05-16 14:15:57.000,test5,j,
2018-05-16 14:15:58.000,test5,j,
2018-05-16 14:15:59.000,test5,j,
2018-05-16 14:15:59.000,test5,j,
2018-05-16 14:16:00.000,test4,j,
2018-05-16 14:16:01.000,test4,j,
2018-05-16 14:20:50.000,test3,jkm,
2018-05-16 14:20:51.000,test3,jkm,
2018-05-16 14:20:52.000,test3,jkm,
2018-05-16 14:20:53.000,test3,jkm,
2018-05-16 14:20:54.000,test3,jkm,
2018-05-16 14:20:55.000,test3,jkm,
2018-05-16 14:20:56.000,test3,jkm,
2018-05-16 14:20:57.000,test3,jkm,
2018-05-16 14:20:58.000,test3,jkm,
2018-05-16 14:20:59.000,test3,jkm,
2018-05-16 14:21:00.000,test3,jkm,
2018-05-16 14:21:01.000,test3,jkm,
2018-05-16 14:21:02.000,test3,jkm,
2018-05-16 14:21:03.000,test3,jkm,
2018-05-16 14:21:04.000,test1,jkm,
2018-05-16 14:21:05.000,test1,jkm,
2018-05-16 14:21:06.000,test1,jkm,
2018-05-16 14:21:07.000,test1,jkm,
2018-05-16 14:21:08.000,test1,jkm,
2018-05-16 14:21:09.000,test1,jkm,
2018-05-16 14:21:10.000,test1,jkm,
2018-05-16 14:21:11.000,test1,jkm,
2018-05-16 14:21:12.000,test1,jkm,
2018-05-16 14:21:13.000,test1,jkm,
2018-05-16 14:21:14.000,test1,jkm,
2018-05-16 14:21:15.000,test1,jkm,
2018-05-16 14:21:16.000,test1,jkm,
2018-05-16 14:21:17.000,test1,jkm,
2018-05-16 14:21:18.000,test1,jkm,
2018-05-16 14:21:19.000,test1,jkm,
2018-05-16 14:21:20.000,test1,jkm,
2018-05-16 14:21:21.000,test1,jkm,
2018-05-16 14:21:22.000,test1,jkm,
2018-05-16 14:21:23.000,test1,jkm,
2018-05-16 14:21:24.000,test1,jkm,
2018-05-16 14:21:25.000,test1,jkm,
2018-05-16 14:21:26.000,test1,jkm,
2018-05-16 14:21:27.000,test1,jkm,
2018-05-16 14:21:28.000,test1,jkm,
2018-05-16 14:21:29.000,test1,jkm,
2018-05-16 14:21:30.000,test5,jkm,
2018-05-16 14:21:31.000,test5,jkm,
2018-05-16 14:21:32.000,test5,jkm,
2018-05-16 14:21:33.000,test5,jkm,
2018-05-16 14:21:34.000,test5,jkm,
2018-05-16 14:21:35.000,test5,jkm,
2018-05-16 14:21:36.000,test5,jkm,
2018-05-16 14:21:37.000,test5,jkm,
2018-05-16 14:21:38.000,test5,jkm,
2018-05-16 14:21:39.000,test5,jkm,
2018-05-16 14:21:40.000,test5,jkm,
2018-05-16 14:21:41.000,test5,jkm,
2018-05-16 14:21:42.000,test5,jkm,
2018-05-16 14:21:43.000,test5,jkm,
2018-05-16 14:21:44.000,test5,jkm,
2018-05-16 14:21:45.000,test5,jkm,
2018-05-16 14:21:46.000,test5,jkm,
2018-05-16 14:21:47.000,test5,jkm,
2018-05-16 14:21:48.000,test5,jkm,
2018-05-16 14:21:49.000,test5,jkm,
2018-05-16 14:21:50.000,test5,jkm,
2018-05-16 14:21:51.000,test5,jkm,
2018-05-16 14:21:52.000,test5,jkm,
2018-05-16 14:21:53.000,test5,jkm,
2018-05-16 14:21:54.000,test5,jkm,
2018-05-16 14:21:55.000,test5,jkm,
2018-05-16 14:21:56.000,test5,jkm,
2018-05-16 14:21:57.000,test5,jkm,
2018-05-16 14:21:58.000,test5,jkm,
2018-05-16 14:21:59.000,test5,jkm,
2018-05-16 14:22:00.000,test5,jkm,
2018-05-16 14:22:01.000,test5,jkm,
2018-05-16 14:22:02.000,test5,jkm,
2018-05-16 14:22:03.000,test5,jkm,
2018-05-16 14:22:04.000,test5,jkm,
2018-05-16 14:22:05.000,test5,jkm,
2018-05-16 14:22:06.000,test5,jkm,
2018-05-16 14:22:07.000,test5,jkm,
2018-05-16 14:22:08.000,test5,jkm,
2018-05-16 14:22:09.000,test5,jkm,
2018-05-16 14:22:10.000,test5,jkm,
2018-05-16 14:22:11.000,test5,jkm,
2018-05-16 14:22:12.000,test5,jkm,
2018-05-16 14:22:13.000,test5,jkm,
2018-05-16 14:22:14.000,test5,jkm,
2018-05-16 14:22:15.000,test5,jkm,
2018-05-16 14:22:16.000,test5,jkm,
2018-05-16 14:22:17.000,test5,jkm,
2018-05-16 14:22:18.000,test5,jkm,
2018-05-16 14:22:19.000,test5,jkm,
2018-05-16 14:22:20.000,test5,jkm,
2018-05-16 14:22:21.000,test5,jkm,
2018-05-16 14:22:22.000,test5,jkm,
2018-05-16 14:22:23.000,test5,jkm,
2018-05-16 14:22:24.000,test5,jkm,
2018-05-16 14:22:25.000,test5,jkm,
2018-05-16 14:22:26.000,test5,jkm,
2018-05-16 14:22:59.000,test2,j,
2018-05-16 14:23:00.000,test2,j,
2018-05-16 14:23:01.000,test2,j,
2018-05-16 14:23:02.000,test2,j,
2018-05-16 14:23:03.000,test2,j,
2018-05-16 14:23:04.000,test2,j,
2018-05-16 14:23:05.000,test2,j,
2018-05-16 14:23:07.000,test2,j,
2018-05-16 14:23:09.000,test2,j,
2018-05-16 14:23:10.000,test2,j,
2018-05-16 14:23:12.000,test2,j,
2018-05-16 14:23:13.000,test3,j,
2018-05-16 14:23:15.000,test3,j,
2018-05-16 14:23:16.000,test3,j,
2018-05-16 14:23:18.000,test3,j,
2018-05-16 14:23:20.000,test3,j,
2018-05-16 14:23:21.000,test3,j,
2018-05-16 14:23:23.000,test3,j,
2018-05-16 14:23:24.000,test3,j,
2018-05-16 14:23:26.000,test3,j,
2018-05-16 14:23:27.000,test3,j,
2018-05-16 14:23:28.000,test3,j,
2018-05-16 14:23:28.000,test3,j,
2018-05-16 14:23:29.000,test3,j,
2018-05-16 14:23:30.000,test3,j,
2018-05-16 14:23:30.000,test3,j,
2018-05-16 14:23:31.000,test3,j,
2018-05-16 14:23:32.000,test3,j,
2018-05-16 14:23:32.000,test3,j,
2018-05-16 14:23:33.000,test3,j,
2018-05-16 14:23:33.000,test3,j,
2018-05-16 14:23:34.000,test3,j,
2018-05-16 14:23:35.000,test5,j,
2018-05-16 14:23:35.000,test5,j,
2018-05-16 14:23:36.000,test5,j,
2018-05-16 14:23:37.000,test5,j,
2018-05-16 14:23:37.000,test5,j,
2018-05-16 14:23:38.000,test5,j,
2018-05-16 14:23:38.000,test5,j,
2018-05-16 14:23:39.000,test5,j,
2018-05-16 14:23:40.000,test5,j,
2018-05-16 14:23:40.000,test5,j,
2018-05-16 14:23:41.000,test5,j,
2018-05-16 14:23:42.000,test5,j,
2018-05-16 14:23:43.000,test5,j,
2018-05-16 14:23:44.000,test5,j,
2018-05-16 14:23:45.000,test5,j,
2018-05-16 14:23:46.000,test5,j,
2018-05-16 14:23:47.000,test5,j,
2018-05-16 14:23:48.000,test5,j,
2018-05-16 14:23:49.000,test5,j,
2018-05-16 14:23:50.000,test5,j,
2018-05-16 14:23:51.000,test5,j,
2018-05-16 14:23:52.000,test5,j,
2018-05-16 14:23:53.000,test5,j,
2018-05-16 14:23:54.000,test5,j,
2018-05-16 14:23:55.000,test5,j,
2018-05-16 14:23:56.000,test5,j,
2018-05-16 14:23:57.000,test5,j,
2018-05-16 14:23:58.000,test5,j,
2018-05-16 14:23:59.000,test5,j,
2018-05-16 14:24:00.000,test5,j,
2018-05-16 14:24:01.000,test5,j,
2018-05-16 14:24:02.000,test5,j,
2018-05-16 14:24:03.000,test5,j,
2018-05-16 14:24:04.000,test5,j,
2018-05-16 14:24:05.000,test5,j,
2018-05-16 14:24:06.000,test5,j,
2018-05-16 14:25:25.000,test1,j,
2018-05-16 14:25:26.000,test1,j,
2018-05-16 14:25:27.000,test1,j,
2018-05-16 14:25:28.000,test1,j,
2018-05-16 14:25:29.000,test1,j,
2018-05-16 14:25:30.000,test1,j,
2018-05-16 14:25:31.000,test1,j,
2018-05-16 14:25:33.000,test1,j,
2018-05-16 14:25:33.000,test1,j,
2018-05-16 14:25:34.000,test1,j,
2018-05-16 14:25:35.000,test1,j,
2018-05-16 14:25:37.000,test1,j,
2018-05-16 14:25:38.000,test1,j,
2018-05-16 14:25:38.000,test1,j,
2018-05-16 14:25:40.000,test2,j,
2018-05-16 14:25:40.000,test2,j,
2018-05-16 14:25:42.000,test2,j,
2018-05-16 14:25:43.000,test2,j,
2018-05-16 14:25:43.000,test2,j,
2018-05-16 14:25:44.000,test2,j,
2018-05-16 14:25:45.000,test2,j,
2018-05-16 14:25:46.000,test2,j,
2018-05-16 14:25:47.000,test2,j,
2018-05-16 14:25:48.000,test2,j,
2018-05-16 14:25:49.000,test2,j,
2018-05-16 14:25:50.000,test2,j,
2018-05-16 14:25:51.000,test2,j,
2018-05-16 14:25:52.000,test2,j,
2018-05-16 14:25:53.000,test2,j,
2018-05-16 14:25:54.000,test2,j,
2018-05-16 14:25:55.000,test2,j,
2018-05-16 14:25:56.000,test2,j,
2018-05-16 14:25:57.000,test2,j,
2018-05-16 14:25:58.000,test2,j,
2018-05-16 14:25:59.000,test2,j,
2018-05-16 14:26:00.000,test2,j,
2018-05-16 14:26:01.000,test2,j,
2018-05-16 14:26:02.000,test2,j,
2018-05-16 14:26:03.000,test2,j,
2018-05-16 14:26:04.000,test2,j,
2018-05-16 14:26:05.000,test2,j,
2018-05-16 14:26:06.000,test2,j,
2018-05-16 14:26:07.000,test2,j,
2018-05-16 14:26:08.000,test2,j,
2018-05-16 14:26:09.000,test2,j,
2018-05-16 14:26:10.000,test2,j,
2018-05-16 14:26:11.000,test2,j,
2018-05-16 14:26:12.000,test2,j,
2018-05-16 14:26:13.000,test2,j,
2018-05-16 14:26:14.000,test2,j,
2018-05-16 14:26:15.000,test2,j,
2018-05-16 14:26:16.000,test2,j,
2018-05-16 14:26:17.000,test2,j,
2018-05-16 14:26:18.000,test2,j,
2018-05-16 14:26:19.000,test2,j,
2018-05-16 14:26:20.000,test2,j,
2018-05-16 14:26:21.000,test2,j,
2018-05-16 14:26:22.000,test2,j,
2018-05-16 14:26:23.000,test2,j,
2018-05-16 14:26:24.000,test2,j,
2018-05-16 14:26:25.000,test2,j,
2018-05-16 14:26:26.000,test2,j,
2018-05-16 14:26:27.000,test2,j,
2018-05-16 14:26:28.000,test2,j,
2018-05-16 14:26:29.000,test2,j,
2018-05-16 14:26:30.000,test2,j,
2018-05-16 14:26:31.000,test2,j,
2018-05-16 14:26:32.000,test2,j,
2018-05-16 14:26:33.000,test2,j,
2018-05-16 14:26:34.000,test2,j,
2018-05-16 14:26:35.000,test2,j,
2018-05-16 14:26:36.000,test2,j,
2018-05-16 14:26:37.000,test2,j,
2018-05-16 14:26:38.000,test2,j,
2018-05-16 14:26:39.000,test2,j,
2018-05-16 14:26:40.000,test2,j,
2018-05-16 14:26:41.000,test2,j,
2018-05-16 14:26:42.000,test2,j,
2018-05-16 14:26:43.000,test2,j,
2018-05-16 14:26:44.000,test2,j,
2018-05-16 14:26:45.000,test2,j,
2018-05-16 14:26:46.000,test2,j,
2018-05-16 14:26:47.000,test2,j,
2018-05-16 14:26:48.000,test2,j,
2018-05-16 14:26:49.000,test2,j,
2018-05-16 14:26:50.000,test2,j,
2018-05-16 14:26:51.000,test2,j,
2018-05-16 14:26:52.000,test2,j,
2018-05-16 14:26:53.000,test2,j,
2018-05-16 14:26:54.000,test2,j,
2018-05-16 14:26:55.000,test2,j,
2018-05-16 14:26:56.000,test2,j,
2018-05-16 14:26:57.000,test2,j,
2018-05-16 14:26:58.000,test2,j,
2018-05-16 14:26:59.000,test2,j,
2018-05-16 14:27:00.000,test2,j,
2018-05-16 14:27:01.000,test2,j,
2018-05-16 14:27:02.000,test2,j,
2018-05-16 14:27:03.000,test2,j,
2018-05-16 14:27:04.000,test2,j,
2018-05-16 14:27:05.000,test2,j,
2018-05-16 14:27:06.000,test2,j,
2018-05-16 14:27:07.000,test2,j,
2018-05-16 14:27:08.000,test2,j,
2018-05-16 14:27:09.000,test2,j,
2018-05-16 14:27:10.000,test2,j,
2018-05-16 14:27:11.000,test2,j,
2018-05-16 14:27:12.000,test2,j,
2018-05-16 14:27:13.000,test2,j,
2018-05-16 14:27:14.000,test2,j,
2018-05-16 14:27:15.000,test2,j,
2018-05-16 14:27:16.000,test2,j,
2018-05-16 14:27:17.000,test2,j,
2018-05-16 14:27:18.000,test2,j,
2018-05-16 14:27:19.000,test2,j,
2018-05-16 14:27:20.000,test2,j,
2018-05-16 14:27:21.000,test2,j,
2018-05-16 14:27:22.000,test2,j,
2018-05-16 14:27:24.000,test2,j,
2018-05-16 14:27:24.000,test2,j,
2018-05-16 14:27:25.000,test2,j,
2018-05-16 14:27:26.000,test2,j,
2018-05-16 14:27:27.000,test2,j,
2018-05-16 14:27:28.000,test2,j,
2018-05-16 14:27:29.000,test2,j,
2018-05-16 14:27:30.000,test2,j,
2018-05-16 14:27:31.000,test2,j,
2018-05-16 14:27:32.000,test2,j,
2018-05-16 14:27:33.000,test2,j,
2018-05-16 14:27:34.000,test2,j,
2018-05-16 14:27:35.000,test2,j,
2018-05-16 14:27:36.000,test2,j,
2018-05-16 14:27:37.000,test2,j,
2018-05-16 14:27:38.000,test2,j,
2018-05-16 14:27:39.000,test2,j,
2018-05-16 14:27:40.000,test2,j,
2018-05-16 14:27:41.000,test2,j,
2018-05-16 14:27:42.000,test2,j,
2018-05-16 14:27:43.000,test2,j,
2018-05-16 14:27:44.000,test2,j,
2018-05-16 14:27:45.000,test2,j,
2018-05-16 14:27:46.000,test2,j,
2018-05-16 14:27:47.000,test2,j,
2018-05-16 14:27:48.000,test2,j,
2018-05-16 14:27:49.000,test2,j,
2018-05-16 14:29:06.000,test2,j,
2018-05-16 14:29:07.000,test2,j,
2018-05-16 14:29:08.000,test2,j,
2018-05-16 14:29:09.000,test2,j,
2018-05-16 14:29:10.000,test2,j,
2018-05-16 14:29:11.000,test2,j,
2018-05-16 14:29:12.000,test2,j,
2018-05-16 14:29:13.000,test2,j,
2018-05-16 14:29:14.000,test2,j,
2018-05-16 14:29:15.000,test2,j,
2018-05-16 14:29:16.000,test2,j,
2018-05-16 14:29:17.000,test2,j,
2018-05-16 14:29:18.000,test2,j,
2018-05-16 14:29:19.000,test2,j,
2018-05-16 14:29:20.000,test2,j,
2018-05-16 14:29:21.000,test2,j,
2018-05-16 14:29:22.000,test2,j,
2018-05-16 14:29:23.000,test2,j,
2018-05-16 14:29:24.000,test2,j,
2018-05-16 14:29:25.000,test2,j,
2018-05-16 14:29:26.000,test2,j,
2018-05-16 14:29:27.000,test2,j,
2018-05-16 14:29:28.000,test2,j,
2018-05-16 14:29:29.000,test2,j,
2018-05-16 14:29:30.000,test2,j,
2018-05-16 14:29:31.000,test2,j,
2018-05-16 14:29:32.000,test2,j,
2018-05-16 14:29:33.000,test2,j,
2018-05-16 14:29:34.000,test2,j,
2018-05-16 14:29:35.000,test2,j,
2018-05-16 14:29:36.000,test2,j,
2018-05-16 14:29:37.000,test2,j,
2018-05-16 14:29:38.000,test2,j,
2018-05-16 14:29:39.000,test2,j,
2018-05-16 14:29:40.000,test2,j,
2018-05-16 14:29:41.000,test2,j,
2018-05-16 14:29:42.000,test2,j,
2018-05-16 14:29:43.000,test2,j,
2018-05-16 14:29:44.000,test2,j,
2018-05-16 14:29:45.000,test2,j,
2018-05-16 14:29:46.000,test2,j,
2018-05-16 14:29:47.000,test2,j,
2018-05-16 14:29:48.000,test2,j,
2018-05-16 14:29:49.000,test2,j,
2018-05-16 14:29:50.000,test2,j,
2018-05-16 14:29:51.000,test2,j,
2018-05-16 14:29:53.000,test2,j,
2018-05-16 14:29:54.000,test2,j,
2018-05-16 14:29:55.000,test2,j,
2018-05-16 14:35:08.000,test5,j,
2018-05-16 14:35:09.000,test5,j,
2018-05-16 14:35:10.000,test5,j,
2018-05-16 14:35:11.000,test5,j,
2018-05-16 14:35:12.000,test5,j,
2018-05-16 14:35:13.000,test5,j,
2018-05-16 14:35:14.000,test5,j,
2018-05-16 14:35:15.000,test5,j,
2018-05-16 14:35:16.000,test5,j,
2018-05-16 14:35:17.000,test5,j,
2018-05-16 14:35:18.000,test5,j,
2018-05-16 14:35:19.000,test5,j,
2018-05-16 14:35:20.000,test5,j,
2018-05-16 14:35:21.000,test5,j,
2018-05-16 14:35:22.000,test5,j,
2018-05-16 14:35:23.000,test5,j,
2018-05-16 14:35:24.000,test5,j,
2018-05-16 14:35:25.000,test5,j,
2018-05-16 14:38:11.000,test5,jkm,
2018-05-16 14:38:12.000,test5,jkm,
2018-05-16 14:38:13.000,test5,jkm,
2018-05-16 14:38:13.000,test5,jkm,
2018-05-16 14:38:14.000,test5,jkm,
2018-05-16 14:38:15.000,test5,jkm,
2018-05-16 14:38:17.000,test5,jkm,
2018-05-16 14:38:18.000,test5,jkm,
2018-05-16 14:38:19.000,test5,jkm,
2018-05-16 14:38:20.000,test5,jkm,
2018-05-16 14:38:21.000,test5,jkm,
2018-05-16 14:38:22.000,test5,jkm,
2018-05-16 14:38:23.000,test5,jkm,
2018-05-16 14:43:59.000,test4,j,
2018-05-16 14:44:00.000,test4,j,
2018-05-16 14:44:01.000,test4,j,
2018-05-16 14:44:02.000,test4,j,
2018-05-16 14:44:03.000,test4,j,
2018-05-16 14:44:04.000,test4,j,
2018-05-16 14:44:05.000,test4,j,
2018-05-16 14:44:06.000,test4,j,
2018-05-16 14:44:07.000,test4,j,
2018-05-16 14:44:08.000,test4,j,
2018-05-16 14:44:09.000,test4,j,
2018-05-16 14:44:10.000,test4,j,
2018-05-16 14:44:11.000,test4,j,
2018-05-16 14:44:12.000,test4,j,
2018-05-16 14:44:13.000,test4,j,
2018-05-16 14:44:14.000,test4,j,
2018-05-16 14:44:15.000,test4,j,
2018-05-16 14:44:16.000,test4,j,
2018-05-16 14:44:17.000,test4,j,
2018-05-16 14:44:18.000,test4,j,
2018-05-16 14:44:19.000,test4,j,
2018-05-16 14:44:20.000,test4,j,
2018-05-16 14:44:21.000,test4,j,
2018-05-16 14:44:22.000,test4,j,
2018-05-16 14:44:23.000,test4,j,
2018-05-16 14:44:24.000,test4,j,
2018-05-16 14:44:25.000,test4,j,
2018-05-16 14:44:26.000,test4,j,
2018-05-16 14:44:27.000,test4,j,
2018-05-16 14:44:28.000,test4,j,
2018-05-16 14:44:29.000,test4,j,
2018-05-16 14:44:30.000,test4,j,
2018-05-16 14:44:31.000,test4,j,
2018-05-16 14:44:32.000,test4,j,
2018-05-16 14:44:33.000,test5,j,
2018-05-16 14:44:34.000,test5,j,
2018-05-16 14:44:35.000,test5,j,
2018-05-16 14:44:36.000,test5,j,
2018-05-16 14:44:37.000,test5,j,
2018-05-16 14:44:38.000,test5,j,
2018-05-16 14:44:39.000,test5,j,
2018-05-16 14:44:40.000,test5,j,
2018-05-16 14:44:41.000,test5,j,
2018-05-16 14:44:42.000,test5,j,
2018-05-16 14:44:43.000,test5,j,
2018-05-16 14:44:44.000,test5,j,
2018-05-16 14:44:45.000,test5,j,
2018-05-16 14:44:46.000,test5,j,
2018-05-16 14:44:47.000,test5,j,
2018-05-16 14:44:48.000,test5,j,
2018-05-16 14:44:49.000,test5,j,
2018-05-16 14:44:50.000,test5,j,
2018-05-16 14:44:51.000,test5,j,
2018-05-16 14:44:52.000,test5,j,
2018-05-16 14:44:53.000,test5,j,
2018-05-16 14:44:54.000,test5,j,
2018-05-16 14:44:55.000,test5,j,
2018-05-16 14:44:56.000,test5,j,
2018-05-16 14:44:57.000,test5,j,
2018-05-16 14:44:58.000,test5,j,
2018-05-16 14:44:59.000,test5,j,
2018-05-16 14:45:00.000,test5,j,
2018-05-16 14:45:01.000,test5,j,
2018-05-16 14:45:02.000,test5,j,
2018-05-16 14:45:03.000,test5,j,
2018-05-16 14:45:04.000,test5,j,
2018-05-16 14:45:05.000,test5,j,
2018-05-16 14:45:06.000,test5,j,
2018-05-16 14:45:07.000,test5,j,
2018-05-16 14:45:08.000,test5,j,
2018-05-16 14:45:09.000,test5,j,
2018-05-16 14:45:10.000,test5,j,
2018-05-16 14:45:11.000,test5,j,
2018-05-16 14:45:12.000,test5,j,
2018-05-16 14:45:13.000,test5,j,
2018-05-16 14:45:14.000,test5,j,
2018-05-16 14:45:15.000,test5,j,
2018-05-16 14:45:16.000,test5,j,
2018-05-16 14:45:17.000,test5,j,
2018-05-16 14:45:18.000,test5,j,
2018-05-16 14:45:19.000,test5,j,
2018-05-16 14:45:20.000,test5,j,
2018-05-16 14:45:21.000,test5,j,
2018-05-16 14:45:22.000,test5,j,
2018-05-16 14:45:23.000,test5,j,
2018-05-16 14:45:24.000,test5,j,
2018-05-16 14:45:25.000,test5,j,
2018-05-16 14:45:26.000,test5,j,
2018-05-16 14:45:27.000,test5,j,
2018-05-16 14:45:28.000,test5,j,
2018-05-16 14:45:29.000,test5,j,
2018-05-16 14:45:30.000,test5,j,
2018-05-16 14:45:31.000,test5,j,
2018-05-16 14:45:32.000,test5,j,
2018-05-16 14:45:33.000,test5,j,
2018-05-16 14:45:34.000,test5,j,
2018-05-16 14:45:35.000,test5,j,
2018-05-16 14:45:36.000,test5,j,
2018-05-16 14:45:37.000,test5,j,
2018-05-16 14:45:38.000,test5,j,
2018-05-16 14:45:39.000,test5,j,
2018-05-16 14:45:40.000,test5,j,
2018-05-16 14:45:41.000,test5,j,
2018-05-16 14:45:42.000,test5,j,
2018-05-16 14:45:43.000,test5,j,
2018-05-16 14:45:44.000,test5,j,
2018-05-16 14:45:45.000,test5,j,
2018-05-16 14:45:46.000,test5,j,
2018-05-16 14:45:47.000,test5,j,
2018-05-16 14:45:48.000,test5,j,
2018-05-16 14:45:49.000,test5,j,
2018-05-16 14:45:50.000,test5,j,
2018-05-16 14:45:51.000,test5,j,
2018-05-16 14:45:52.000,test5,j,
2018-05-16 14:45:53.000,test5,j,
2018-05-16 14:45:54.000,test5,j,
2018-05-16 14:45:55.000,test5,j,
2018-05-16 14:45:56.000,test5,j,
2018-05-16 14:45:57.000,test5,j,
2018-05-16 14:45:58.000,test5,j,
2018-05-16 14:45:59.000,test5,j,
2018-05-16 14:46:00.000,test5,j,
2018-05-16 14:46:01.000,test5,j,
2018-05-16 14:46:02.000,test5,j,
2018-05-16 14:46:03.000,test5,j,
2018-05-16 14:46:04.000,test5,j,
2018-05-16 14:46:05.000,test5,j,
2018-05-16 14:46:06.000,test5,j,
2018-05-16 14:46:07.000,test5,j,
2018-05-16 14:46:08.000,test5,j,
2018-05-16 14:46:09.000,test5,j,
2018-05-16 14:46:10.000,test5,j,
2018-05-16 14:46:11.000,test5,j,
2018-05-16 14:46:12.000,test5,j,
2018-05-16 14:46:13.000,test5,j,
2018-05-16 14:46:14.000,test5,j,
2018-05-16 14:46:15.000,test5,j,
2018-05-16 14:46:16.000,test5,j,
2018-05-16 14:46:17.000,test5,j,
2018-05-16 14:46:18.000,test5,j,
2018-05-16 14:46:19.000,test5,j,
2018-05-16 14:46:20.000,test5,j,
2018-05-16 14:46:21.000,test5,j,
2018-05-16 14:46:22.000,test5,j,
2018-05-16 14:46:23.000,test5,j,
2018-05-16 14:46:24.000,test5,j,
2018-05-16 14:46:25.000,test5,j,
2018-05-16 14:46:26.000,test5,j,
2018-05-16 14:46:27.000,test5,j,
2018-05-16 14:46:28.000,test5,j,
2018-05-16 14:46:29.000,test5,j,
2018-05-16 14:46:30.000,test5,j,
2018-05-16 14:46:31.000,test5,j,
2018-05-16 14:46:32.000,test5,j,
2018-05-16 14:46:33.000,test5,j,
2018-05-16 14:46:34.000,test5,j,
2018-05-16 14:46:35.000,test5,j,
2018-05-16 14:46:36.000,test5,j,
2018-05-16 14:46:37.000,test5,j,
2018-05-16 14:46:38.000,test5,j,
2018-05-16 14:46:39.000,test1,j,
2018-05-16 14:46:40.000,test1,j,
2018-05-16 14:46:41.000,test1,j,
2018-05-16 14:46:42.000,test1,j,
2018-05-16 14:46:43.000,test1,j,
2018-05-16 14:46:44.000,test1,j,
2018-05-16 14:46:45.000,test1,j,
2018-05-16 14:46:46.000,test1,j,
2018-05-16 14:46:47.000,test1,j,
2018-05-16 14:46:48.000,test1,j,
2018-05-16 14:46:49.000,test1,j,
2018-05-16 14:46:50.000,test1,j,
2018-05-16 14:46:50.000,test1,j,
2018-05-16 14:46:52.000,test1,j,
2018-05-16 14:46:53.000,test2,j,
2018-05-16 14:46:54.000,test2,j,
2018-05-16 14:46:55.000,test2,j,
2018-05-16 14:46:56.000,test2,j,
2018-05-16 14:46:57.000,test2,j,
2018-05-16 14:46:58.000,test2,j,
2018-05-16 14:46:59.000,test2,j,
2018-05-16 14:47:00.000,test2,j,
2018-05-16 14:47:01.000,test2,j,
2018-05-16 14:47:02.000,test2,j,
2018-05-16 14:47:03.000,test2,j,
2018-05-16 14:47:04.000,test2,j,
2018-05-16 14:49:10.000,test1,j,
2018-05-16 14:49:11.000,test1,j,
2018-05-16 14:49:12.000,test1,j,
2018-05-16 14:49:13.000,test1,j,
2018-05-16 14:49:14.000,test1,j,
2018-05-16 14:49:15.000,test1,j,
2018-05-16 14:49:16.000,test1,j,
2018-05-16 14:49:17.000,test1,j,
2018-05-16 14:49:18.000,test1,j,
2018-05-16 14:49:19.000,test1,j,
2018-05-16 14:49:20.000,test1,j,
2018-05-16 14:49:21.000,test2,j,
2018-05-16 14:49:22.000,test2,j,
2018-05-16 14:49:23.000,test2,j,
2018-05-16 14:49:24.000,test2,j,
2018-05-16 14:49:25.000,test2,j,
2018-05-16 14:49:26.000,test2,j,
2018-05-16 14:49:27.000,test2,j,
2018-05-16 14:49:28.000,test2,j,
2018-05-16 14:49:29.000,test2,j,
2018-05-16 14:49:30.000,test3,j,
2018-05-16 14:49:31.000,test3,j,
